## Copyright (c) Qualcomm Technologies, Inc. and/or its subsidiaries.
## SPDX-License-Identifier: BSD-3-Clause-Clear
16,1,253969596779803,-0.000684,-0.010792,-0.001292,0,0,0
35,1,253969605880194,0.082524,-9.75039,-1.90882,0,0,0
35,0,253969605880194,0.082524,-9.75039,-1.90882,0,0,0
16,0,253969605880194,-0.001292,-0.009272,-0.001748,0,0,0
16,1,253969605880194,-0.001292,-0.009272,-0.001748,0,0,0
35,1,253969614980589,0.09269,-9.75816,-1.90403,0,0,0
35,0,253969614980589,0.09269,-9.75816,-1.90403,0,0,0
16,1,253969614980589,-0.000532,-0.009272,-0.000532,0,0,0
35,1,253969624080988,0.06578,-9.75816,-1.90523,0,0,0
35,0,253969624080988,0.06578,-9.75816,-1.90523,0,0,0
16,0,253969624080988,-0.00076,-0.008588,0.000228,0,0,0
16,1,253969624080988,-0.00076,-0.008588,0.000228,0,0,0
35,1,253969633181390,0.07774,-9.74979,-1.89147,0,0,0
35,0,253969633181390,0.07774,-9.74979,-1.89147,0,0,0
16,1,253969633181390,-0.000456,-0.010108,7.60E-05,0,0,0
16,0,253969633181390,-0.000456,-0.010108,7.60E-05,0,0,0
35,1,253969642281796,0.073554,-9.77192,-1.89327,0,0,0
35,0,253969642281796,0.073554,-9.77192,-1.89327,0,0,0
16,1,253969642281796,0.000304,-0.009272,0.000152,0,0,0
16,0,253969642281796,0.000304,-0.009272,0.000152,0,0,0
35,1,253969651382205,0.07475,-9.7785,-1.90284,0,0,0
35,0,253969651382205,0.07475,-9.7785,-1.90284,0,0,0
16,1,253969651382205,-0.000684,-0.00988,-0.00076,0,0,0
16,0,253969651382205,-0.000684,-0.00988,-0.00076,0,0,0
35,1,253969660482617,0.082524,-9.78986,-1.90284,0,0,0
35,0,253969660482617,0.082524,-9.78986,-1.90284,0,0,0
16,1,253969660482617,0.000152,-0.01064,-0.001216,0,0,0
16,0,253969660482617,0.000152,-0.01064,-0.001216,0,0,0
35,1,253969669583032,0.071162,-9.7773,-1.90882,0,0,0
35,0,253969669583032,0.071162,-9.7773,-1.90882,0,0,0
16,1,253969669583032,-0.001976,-0.010564,-0.000304,0,0,0
16,0,253969669583032,-0.001976,-0.010564,-0.000304,0,0,0
35,1,253969678683450,0.078936,-9.76355,-1.89686,0,0,0
35,0,253969678683450,0.078936,-9.76355,-1.89686,0,0,0
16,0,253969678683450,-0.00114,-0.009272,-0.001368,0,0,0
35,1,253969687783870,0.077142,-9.74022,-1.89805,0,0,0
35,0,253969687783870,0.077142,-9.74022,-1.89805,0,0,0
16,0,253969687783870,-0.000228,-0.010336,0,0,0,0
16,1,253969687783870,-0.000228,-0.010336,0,0,0,0
35,1,253969696884276,0.082524,-9.75099,-1.90702,0,0,0
35,0,253969696884276,0.082524,-9.75099,-1.90702,0,0,0
16,0,253969696884276,-0.000836,-0.009728,-0.001064,0,0,0
16,1,253969696884276,-0.000836,-0.009728,-0.001064,0,0,0
35,1,253969705984634,0.073554,-9.7462,-1.91001,0,0,0
35,0,253969705984634,0.073554,-9.7462,-1.91001,0,0,0
16,0,253969705984634,-0.000684,-0.008968,-0.000684,0,0,0
16,1,253969705984634,-0.000684,-0.008968,-0.000684,0,0,0
35,1,253969715084948,0.08073,-9.7486,-1.90762,0,0,0
35,0,253969715084948,0.08073,-9.7486,-1.90762,0,0,0
16,0,253969715084948,-0.001216,-0.00836,-0.000988,0,0,0
16,1,253969715084948,-0.001216,-0.00836,-0.000988,0,0,0
35,1,253969724185220,0.069966,-9.75757,-1.90822,0,0,0
35,0,253969724185220,0.069966,-9.75757,-1.90822,0,0,0
16,0,253969724185220,-0.001292,-0.009196,-0.000988,0,0,0
16,1,253969724185220,-0.001292,-0.009196,-0.000988,0,0,0
35,1,253969733285453,0.08372,-9.76534,-1.91001,0,0,0
35,0,253969733285453,0.08372,-9.76534,-1.91001,0,0,0
16,0,253969733285453,-0.00038,-0.008968,-0.001292,0,0,0
16,1,253969733285453,-0.00038,-0.008968,-0.001292,0,0,0
35,1,253969742385649,0.07176,-9.76713,-1.89566,0,0,0
35,0,253969742385649,0.07176,-9.76713,-1.89566,0,0,0
16,0,253969742385649,-0.000836,-0.009196,-0.000912,0,0,0
16,1,253969742385649,-0.000836,-0.009196,-0.000912,0,0,0
35,1,253969751485811,0.072956,-9.76414,-1.89088,0,0,0
35,0,253969751485811,0.072956,-9.76414,-1.89088,0,0,0
16,0,253969751485811,-0.000228,-0.009652,-0.000228,0,0,0
16,1,253969751485811,-0.000228,-0.009652,-0.000228,0,0,0
35,1,253969760585940,0.075946,-9.77311,-1.90224,0,0,0
35,0,253969760585940,0.075946,-9.77311,-1.90224,0,0,0
16,0,253969760585940,-0.000608,-0.01026,0.00076,0,0,0
16,1,253969760585940,-0.000608,-0.01026,0.00076,0,0,0
35,1,253969769686039,0.078338,-9.77132,-1.90044,0,0,0
35,0,253969769686039,0.078338,-9.77132,-1.90044,0,0,0
16,0,253969769686039,-0.001444,-0.009044,-0.000228,0,0,0
16,1,253969769686039,-0.001444,-0.009044,-0.000228,0,0,0
35,1,253969778786110,0.075348,-9.77012,-1.91121,0,0,0
35,0,253969778786110,0.075348,-9.77012,-1.91121,0,0,0
16,0,253969778786110,-0.000988,-0.009272,-0.0019,0,0,0
16,1,253969778786110,-0.000988,-0.009272,-0.0019,0,0,0
35,0,253969787886179,0.074152,-9.75338,-1.89207,0,0,0
16,0,253969787886179,-0.000988,-0.008968,-0.000836,0,0,0
16,1,253969787886179,-0.000988,-0.008968,-0.000836,0,0,0
35,1,253969787886179,0.074152,-9.75338,-1.89207,0,0,0
35,0,253969796986293,0.084318,-9.73903,-1.90583,0,0,0
16,0,253969796986293,0.00076,-0.009272,-0.001292,0,0,0
16,1,253969796986293,0.00076,-0.009272,-0.001292,0,0,0
35,1,253969796986293,0.084318,-9.73903,-1.90583,0,0,0
35,0,253969806086449,0.068172,-9.74501,-1.90164,0,0,0
16,0,253969806086449,-0.000836,-0.009424,-0.000988,0,0,0
16,1,253969806086449,-0.000836,-0.009424,-0.000988,0,0,0
35,1,253969806086449,0.068172,-9.74501,-1.90164,0,0,0
35,0,253969815186645,0.08372,-9.75338,-1.90403,0,0,0
16,0,253969815186645,-0.000988,-0.009956,-0.001368,0,0,0
16,1,253969815186645,-0.000988,-0.009956,-0.001368,0,0,0
35,1,253969815186645,0.08372,-9.75338,-1.90403,0,0,0
35,0,253969824286878,0.080132,-9.76115,-1.90642,0,0,0
16,0,253969824286878,-0.000684,-0.010412,-0.00038,0,0,0
16,1,253969824286878,-0.000684,-0.010412,-0.00038,0,0,0
35,1,253969824286878,0.080132,-9.76115,-1.90642,0,0,0
35,0,253969833387146,0.072358,-9.77132,-1.90104,0,0,0
16,0,253969833387146,-0.000228,-0.009728,-0.00076,0,0,0
16,1,253969833387146,-0.000228,-0.009728,-0.00076,0,0,0
35,1,253969833387146,0.072358,-9.77132,-1.90104,0,0,0
35,0,253969842487446,0.077142,-9.76594,-1.90284,0,0,0
16,0,253969842487446,0.000228,-0.009652,-0.001748,0,0,0
16,1,253969842487446,0.000228,-0.009652,-0.001748,0,0,0
35,1,253969842487446,0.077142,-9.76594,-1.90284,0,0,0
35,0,253969851587777,0.082524,-9.77311,-1.89446,0,0,0
16,0,253969851587777,-0.000608,-0.009272,-0.001368,0,0,0
16,1,253969851587777,-0.000608,-0.009272,-0.001368,0,0,0
35,1,253969851587777,0.082524,-9.77311,-1.89446,0,0,0
35,0,253969860688137,0.078936,-9.7773,-1.90044,0,0,0
16,0,253969860688137,-0.000988,-0.009652,-0.001596,0,0,0
16,1,253969860688137,-0.000988,-0.009652,-0.001596,0,0,0
35,1,253969860688137,0.078936,-9.7773,-1.90044,0,0,0
35,0,253969869788524,0.081328,-9.76654,-1.90044,0,0,0
16,0,253969869788524,0.000532,-0.0095,-0.00114,0,0,0
16,1,253969869788524,0.000532,-0.0095,-0.00114,0,0,0
35,1,253969869788524,0.081328,-9.76654,-1.90044,0,0,0
35,1,253969878888927,0.085514,-9.75577,-1.8825,0,0,0
35,0,253969878888927,0.085514,-9.75577,-1.8825,0,0,0
16,1,253969878888927,0.000228,-0.00988,-0.001672,0,0,0
35,1,253969887989326,0.078338,-9.75757,-1.89327,0,0,0
35,0,253969887989326,0.078338,-9.75757,-1.89327,0,0,0
16,1,253969887989326,-7.60E-05,-0.00988,-0.001444,0,0,0
16,0,253969887989326,-7.60E-05,-0.00988,-0.001444,0,0,0
35,1,253969897089721,0.081926,-9.74381,-1.90104,0,0,0
35,0,253969897089721,0.081926,-9.74381,-1.90104,0,0,0
16,1,253969897089721,-0.000152,-0.00912,-0.00076,0,0,0
16,0,253969897089721,-0.000152,-0.00912,-0.00076,0,0,0
35,1,253969906190113,0.078338,-9.75517,-1.89566,0,0,0
35,0,253969906190113,0.078338,-9.75517,-1.89566,0,0,0
16,1,253969906190113,-0.00076,-0.009576,-0.00038,0,0,0
16,0,253969906190113,-0.00076,-0.009576,-0.00038,0,0,0
35,1,253969915290501,0.082524,-9.75816,-1.89506,0,0,0
35,0,253969915290501,0.082524,-9.75816,-1.89506,0,0,0
16,0,253969915290501,-0.000228,-0.00988,-0.000912,0,0,0
16,1,253969915290501,-0.000228,-0.00988,-0.000912,0,0,0
35,1,253969924390886,0.08073,-9.75697,-1.90822,0,0,0
35,0,253969924390886,0.08073,-9.75697,-1.90822,0,0,0
16,0,253969924390886,-0.000684,-0.009576,-0.001064,0,0,0
16,1,253969924390886,-0.000684,-0.009576,-0.001064,0,0,0
35,1,253969933491268,0.071162,-9.76175,-1.9142,0,0,0
35,0,253969933491268,0.071162,-9.76175,-1.9142,0,0,0
16,0,253969933491268,-0.00114,-0.009348,-0.000456,0,0,0
16,1,253969933491268,-0.00114,-0.009348,-0.000456,0,0,0
35,1,253969942591647,0.082524,-9.7773,-1.89626,0,0,0
35,0,253969942591647,0.082524,-9.7773,-1.89626,0,0,0
16,0,253969942591647,-0.001064,-0.00988,-0.001064,0,0,0
16,1,253969942591647,-0.001064,-0.00988,-0.001064,0,0,0
35,1,253969951692024,0.081328,-9.76474,-1.89327,0,0,0
35,0,253969951692024,0.081328,-9.76474,-1.89327,0,0,0
16,0,253969951692024,-0.000456,-0.010944,-0.00114,0,0,0
16,1,253969951692024,-0.000456,-0.010944,-0.00114,0,0,0
35,1,253969960792398,0.080132,-9.76594,-1.89207,0,0,0
35,0,253969960792398,0.080132,-9.76594,-1.89207,0,0,0
16,0,253969960792398,-0.001672,-0.00988,-0.001748,0,0,0
16,1,253969960792398,-0.001672,-0.00988,-0.001748,0,0,0
35,1,253969969892766,0.071162,-9.76474,-1.89207,0,0,0
35,0,253969969892766,0.071162,-9.76474,-1.89207,0,0,0
16,0,253969969892766,-0.001368,-0.009956,-0.001368,0,0,0
16,1,253969969892766,-0.001368,-0.009956,-0.001368,0,0,0
35,1,253969978993119,0.079534,-9.75637,-1.90882,0,0,0
35,0,253969978993119,0.079534,-9.75637,-1.90882,0,0,0
16,0,253969978993119,-0.000532,-0.009576,-0.00152,0,0,0
16,1,253969978993119,-0.000532,-0.009576,-0.00152,0,0,0
35,1,253969988093458,0.07176,-9.74561,-1.90642,0,0,0
35,0,253969988093458,0.07176,-9.74561,-1.90642,0,0,0
16,0,253969988093458,-0.002128,-0.0095,-0.000836,0,0,0
16,1,253969988093458,-0.002128,-0.0095,-0.000836,0,0,0
35,1,253969997193784,0.082524,-9.75936,-1.91061,0,0,0
35,0,253969997193784,0.082524,-9.75936,-1.91061,0,0,0
16,0,253969997193784,-0.0019,-0.010792,-0.000304,0,0,0
16,1,253969997193784,-0.0019,-0.010792,-0.000304,0,0,0
35,1,253970006294097,0.078936,-9.75218,-1.90523,0,0,0
35,0,253970006294097,0.078936,-9.75218,-1.90523,0,0,0
16,0,253970006294097,-0.00038,-0.010792,0.000836,0,0,0
16,1,253970006294097,-0.00038,-0.010792,0.000836,0,0,0
35,1,253970015394399,0.081328,-9.75278,-1.913,0,0,0
35,0,253970015394399,0.081328,-9.75278,-1.913,0,0,0
16,0,253970015394399,-0.000152,-0.01064,-0.000608,0,0,0
16,1,253970015394399,-0.000152,-0.01064,-0.000608,0,0,0
35,1,253970024494690,0.084318,-9.75159,-1.89805,0,0,0
35,0,253970024494690,0.084318,-9.75159,-1.89805,0,0,0
16,0,253970024494690,-0.001368,-0.009424,-0.001672,0,0,0
16,1,253970024494690,-0.001368,-0.009424,-0.001672,0,0,0
35,1,253970033594971,0.077142,-9.77431,-1.90762,0,0,0
35,0,253970033594971,0.077142,-9.77431,-1.90762,0,0,0
16,0,253970033594971,-0.00152,-0.010032,-0.00076,0,0,0
16,1,253970033594971,-0.00152,-0.010032,-0.00076,0,0,0
35,1,253970042695242,0.083122,-9.77252,-1.90164,0,0,0
35,0,253970042695242,0.083122,-9.77252,-1.90164,0,0,0
16,0,253970042695242,-0.002812,-0.00912,-0.001292,0,0,0
16,1,253970042695242,-0.002812,-0.00912,-0.001292,0,0,0
35,1,253970051795504,0.077142,-9.76833,-1.90762,0,0,0
35,0,253970051795504,0.077142,-9.76833,-1.90762,0,0,0
16,0,253970051795504,-0.00114,-0.010412,-0.000304,0,0,0
16,1,253970051795504,-0.00114,-0.010412,-0.000304,0,0,0
35,1,253970060895755,0.076544,-9.76056,-1.89805,0,0,0
35,0,253970060895755,0.076544,-9.76056,-1.89805,0,0,0
16,0,253970060895755,-0.00114,-0.010184,-0.000152,0,0,0
16,1,253970060895755,-0.00114,-0.010184,-0.000152,0,0,0
35,1,253970069995985,0.084318,-9.7779,-1.90403,0,0,0
35,0,253970069995985,0.084318,-9.7779,-1.90403,0,0,0
16,0,253970069995985,-7.60E-05,-0.009424,-0.000912,0,0,0
16,1,253970069995985,-7.60E-05,-0.009424,-0.000912,0,0,0
35,1,253970079096196,0.07176,-9.76773,-1.90702,0,0,0
35,0,253970079096196,0.07176,-9.76773,-1.90702,0,0,0
16,0,253970079096196,-0.001216,-0.0095,-0.000684,0,0,0
16,1,253970079096196,-0.001216,-0.0095,-0.000684,0,0,0
35,1,253970088196389,0.082524,-9.75039,-1.91001,0,0,0
35,0,253970088196389,0.082524,-9.75039,-1.91001,0,0,0
16,1,253970088196389,-0.000912,-0.009652,-0.001216,0,0,0
35,1,253970097296565,0.08372,-9.74919,-1.9148,0,0,0
16,0,253970097296565,-0.000304,-0.009348,-0.00038,0,0,0
16,1,253970097296565,-0.000304,-0.009348,-0.00038,0,0,0
35,1,253970106396725,0.07774,-9.7486,-1.90642,0,0,0
35,0,253970106396725,0.07774,-9.7486,-1.90642,0,0,0
16,0,253970106396725,-0.001748,-0.00988,-0.001292,0,0,0
16,1,253970106396725,-0.001748,-0.00988,-0.001292,0,0,0
35,1,253970115496870,0.078936,-9.75398,-1.91539,0,0,0
35,0,253970115496870,0.078936,-9.75398,-1.91539,0,0,0
16,0,253970115496870,0,-0.009348,-0.000532,0,0,0
16,1,253970115496870,0,-0.009348,-0.000532,0,0,0
35,1,253970124597001,0.086112,-9.76414,-1.91121,0,0,0
35,0,253970124597001,0.086112,-9.76414,-1.91121,0,0,0
16,0,253970124597001,-0.000228,-0.011552,0.000152,0,0,0
16,1,253970124597001,-0.000228,-0.011552,0.000152,0,0,0
35,1,253970133697119,0.078936,-9.77909,-1.92018,0,0,0
35,0,253970133697119,0.078936,-9.77909,-1.92018,0,0,0
16,0,253970133697119,0.000152,-0.010944,0.00038,0,0,0
16,1,253970133697119,0.000152,-0.010944,0.00038,0,0,0
35,1,253970142797225,0.081328,-9.77132,-1.90523,0,0,0
35,0,253970142797225,0.081328,-9.77132,-1.90523,0,0,0
16,0,253970142797225,0.000228,-0.011096,-0.000608,0,0,0
16,1,253970142797225,0.000228,-0.011096,-0.000608,0,0,0
35,1,253970151897343,0.071162,-9.77132,-1.90224,0,0,0
35,0,253970151897343,0.071162,-9.77132,-1.90224,0,0,0
16,0,253970151897343,-0.000988,-0.011172,-0.000912,0,0,0
16,1,253970151897343,-0.000988,-0.011172,-0.000912,0,0,0
35,1,253970160997519,0.072956,-9.76355,-1.90044,0,0,0
35,0,253970160997519,0.072956,-9.76355,-1.90044,0,0,0
16,0,253970160997519,-0.001064,-0.011248,-0.000836,0,0,0
16,1,253970160997519,-0.001064,-0.011248,-0.000836,0,0,0
35,1,253970170097749,0.076544,-9.76056,-1.89626,0,0,0
35,0,253970170097749,0.076544,-9.76056,-1.89626,0,0,0
16,0,253970170097749,-0.000836,-0.010716,-0.000684,0,0,0
16,1,253970170097749,-0.000836,-0.010716,-0.000684,0,0,0
35,1,253970179198029,0.078936,-9.76295,-1.913,0,0,0
35,0,253970179198029,0.078936,-9.76295,-1.913,0,0,0
16,0,253970179198029,-0.001368,-0.011096,-0.000456,0,0,0
16,1,253970179198029,-0.001368,-0.011096,-0.000456,0,0,0
35,1,253970188298357,0.07475,-9.76056,-1.90822,0,0,0
35,0,253970188298357,0.07475,-9.76056,-1.90822,0,0,0
16,0,253970188298357,-0.001292,-0.009728,-0.001064,0,0,0
16,1,253970188298357,-0.001292,-0.009728,-0.001064,0,0,0
35,1,253970197398729,0.07176,-9.75218,-1.9136,0,0,0
35,0,253970197398729,0.07176,-9.75218,-1.9136,0,0,0
16,0,253970197398729,0.000988,-0.008968,-0.001292,0,0,0
16,1,253970197398729,0.000988,-0.008968,-0.001292,0,0,0
35,1,253970206499143,0.081926,-9.75218,-1.90044,0,0,0
35,0,253970206499143,0.081926,-9.75218,-1.90044,0,0,0
16,0,253970206499143,-0.001292,-0.0095,-0.001064,0,0,0
16,1,253970206499143,-0.001292,-0.0095,-0.001064,0,0,0
35,1,253970215599596,0.069368,-9.75458,-1.90702,0,0,0
35,0,253970215599596,0.069368,-9.75458,-1.90702,0,0,0
16,0,253970215599596,-0.000228,-0.009804,-7.60E-05,0,0,0
16,1,253970215599596,-0.000228,-0.009804,-7.60E-05,0,0,0
35,1,253970224700086,0.075946,-9.76474,-1.90583,0,0,0
35,0,253970224700086,0.075946,-9.76474,-1.90583,0,0,0
16,0,253970224700086,-0.00038,-0.008968,-0.000836,0,0,0
16,1,253970224700086,-0.00038,-0.008968,-0.000836,0,0,0
35,1,253970233800610,0.072956,-9.76654,-1.90583,0,0,0
35,0,253970233800610,0.072956,-9.76654,-1.90583,0,0,0
16,0,253970233800610,-0.001444,-0.010412,-0.001216,0,0,0
16,1,253970233800610,-0.001444,-0.010412,-0.001216,0,0,0
35,0,253970242901162,0.075946,-9.77431,-1.90403,0,0,0
16,0,253970242901162,-0.000304,-0.01064,-0.000836,0,0,0
16,1,253970242901162,-0.000304,-0.01064,-0.000836,0,0,0
35,1,253970242901162,0.075946,-9.77431,-1.90403,0,0,0
35,0,253970252001727,0.075946,-9.77252,-1.89327,0,0,0
16,0,253970252001727,-0.001292,-0.010412,-0.000836,0,0,0
16,1,253970252001727,-0.001292,-0.010412,-0.000836,0,0,0
35,1,253970252001727,0.075946,-9.77252,-1.89327,0,0,0
35,0,253970261102305,0.081926,-9.76833,-1.90343,0,0,0
16,0,253970261102305,-0.001976,-0.01026,-0.000836,0,0,0
16,1,253970261102305,-0.001976,-0.01026,-0.000836,0,0,0
35,1,253970261102305,0.081926,-9.76833,-1.90343,0,0,0
35,0,253970270202895,0.08073,-9.76893,-1.90104,0,0,0
16,0,253970270202895,-0.001064,-0.01026,-0.000988,0,0,0
16,1,253970270202895,-0.001064,-0.01026,-0.000988,0,0,0
35,1,253970270202895,0.08073,-9.76893,-1.90104,0,0,0
35,0,253970279303496,0.07176,-9.75637,-1.90642,0,0,0
16,0,253970279303496,0.000152,-0.009956,-0.000608,0,0,0
16,1,253970279303496,0.000152,-0.009956,-0.000608,0,0,0
35,1,253970279303496,0.07176,-9.75637,-1.90642,0,0,0
35,0,253970288404108,0.075946,-9.74381,-1.90822,0,0,0
16,1,253970288404108,-0.000456,-0.009956,0.000304,0,0,0
16,0,253970288404108,-0.000456,-0.009956,0.000304,0,0,0
35,1,253970288404108,0.075946,-9.74381,-1.90822,0,0,0
35,0,253970297504730,0.076544,-9.75278,-1.913,0,0,0
16,1,253970297504730,-0.001216,-0.010336,-0.001216,0,0,0
16,0,253970297504730,-0.001216,-0.010336,-0.001216,0,0,0
35,1,253970297504730,0.076544,-9.75278,-1.913,0,0,0
35,0,253970306605361,0.076544,-9.76833,-1.91121,0,0,0
16,0,253970306605361,-0.000532,-0.010564,-0.000988,0,0,0
16,1,253970306605361,-0.000532,-0.010564,-0.000988,0,0,0
35,1,253970306605361,0.076544,-9.76833,-1.91121,0,0,0
35,0,253970315706001,0.075946,-9.76414,-1.90822,0,0,0
16,0,253970315706001,-0.000608,-0.009348,-0.001596,0,0,0
16,1,253970315706001,-0.000608,-0.009348,-0.001596,0,0,0
35,1,253970315706001,0.075946,-9.76414,-1.90822,0,0,0
35,0,253970324806649,0.079534,-9.76295,-1.90882,0,0,0
16,0,253970324806649,-0.000608,-0.010944,-0.001444,0,0,0
16,1,253970324806649,-0.000608,-0.010944,-0.001444,0,0,0
35,1,253970324806649,0.079534,-9.76295,-1.90882,0,0,0
35,1,253970333907300,0.083122,-9.77311,-1.89985,0,0,0
16,0,253970333907300,-0.000988,-0.010336,-0.000684,0,0,0
35,0,253970333907300,0.083122,-9.77311,-1.89985,0,0,0
35,1,253970343007944,0.075946,-9.7773,-1.91061,0,0,0
16,0,253970343007944,-0.002584,-0.010184,-0.00076,0,0,0
35,0,253970343007944,0.075946,-9.7773,-1.91061,0,0,0
35,1,253970352108580,0.079534,-9.78687,-1.91061,0,0,0
16,0,253970352108580,0,-0.010412,-0.000684,0,0,0
35,0,253970352108580,0.079534,-9.78687,-1.91061,0,0,0
16,1,253970352108580,0,-0.010412,-0.000684,0,0,0
35,1,253970361209210,0.078936,-9.76713,-1.91121,0,0,0
16,0,253970361209210,-0.000608,-0.009348,-0.000304,0,0,0
35,0,253970361209210,0.078936,-9.76713,-1.91121,0,0,0
16,1,253970361209210,-0.000608,-0.009348,-0.000304,0,0,0
35,1,253970370309834,0.080132,-9.76534,-1.90224,0,0,0
16,0,253970370309834,-0.001216,-0.010336,-0.001064,0,0,0
35,0,253970370309834,0.080132,-9.76534,-1.90224,0,0,0
16,1,253970370309834,-0.001216,-0.010336,-0.001064,0,0,0
35,1,253970379410452,0.076544,-9.76773,-1.90583,0,0,0
16,0,253970379410452,-0.00076,-0.00874,-0.000684,0,0,0
35,0,253970379410452,0.076544,-9.76773,-1.90583,0,0,0
16,1,253970379410452,-0.00076,-0.00874,-0.000684,0,0,0
35,1,253970388511064,0.083122,-9.75637,-1.90403,0,0,0
16,0,253970388511064,-0.00114,-0.010336,-0.000304,0,0,0
35,0,253970388511064,0.083122,-9.75637,-1.90403,0,0,0
16,1,253970388511064,-0.00114,-0.010336,-0.000304,0,0,0
35,1,253970397611671,0.07774,-9.75816,-1.90702,0,0,0
16,0,253970397611671,-0.001368,-0.01026,0,0,0,0
35,0,253970397611671,0.07774,-9.75816,-1.90702,0,0,0
16,1,253970397611671,-0.001368,-0.01026,0,0,0,0
35,1,253970406712273,0.08671,-9.75697,-1.91001,0,0,0
16,0,253970406712273,-0.000456,-0.00988,-0.00114,0,0,0
35,0,253970406712273,0.08671,-9.75697,-1.91001,0,0,0
16,1,253970406712273,-0.000456,-0.00988,-0.00114,0,0,0
35,1,253970415812871,0.081926,-9.76056,-1.90822,0,0,0
16,0,253970415812871,-7.60E-05,-0.009728,-0.000988,0,0,0
35,0,253970415812871,0.081926,-9.76056,-1.90822,0,0,0
16,1,253970415812871,-7.60E-05,-0.009728,-0.000988,0,0,0
35,1,253970424913465,0.078338,-9.77371,-1.90941,0,0,0
16,0,253970424913465,0.000912,-0.009196,-0.000836,0,0,0
35,0,253970424913465,0.078338,-9.77371,-1.90941,0,0,0
16,1,253970424913465,0.000912,-0.009196,-0.000836,0,0,0
35,1,253970434014053,0.07774,-9.76953,-1.90822,0,0,0
16,0,253970434014053,0.000836,-0.009652,-0.000684,0,0,0
35,0,253970434014053,0.07774,-9.76953,-1.90822,0,0,0
16,1,253970434014053,0.000836,-0.009652,-0.000684,0,0,0
35,1,253970443114636,0.075348,-9.77012,-1.90104,0,0,0
16,0,253970443114636,-0.000152,-0.010488,-0.001292,0,0,0
35,0,253970443114636,0.075348,-9.77012,-1.90104,0,0,0
16,1,253970443114636,-0.000152,-0.010488,-0.001292,0,0,0
35,1,253970452215214,0.072358,-9.77252,-1.90463,0,0,0
16,0,253970452215214,-0.000228,-0.01064,-0.001064,0,0,0
35,0,253970452215214,0.072358,-9.77252,-1.90463,0,0,0
16,1,253970452215214,-0.000228,-0.01064,-0.001064,0,0,0
35,1,253970461315787,0.077142,-9.77969,-1.89925,0,0,0
16,0,253970461315787,-0.000912,-0.01064,-0.000684,0,0,0
35,0,253970461315787,0.077142,-9.77969,-1.89925,0,0,0
16,1,253970461315787,-0.000912,-0.01064,-0.000684,0,0,0
35,1,253970470416356,0.088504,-9.75996,-1.89327,0,0,0
35,0,253970470416356,0.088504,-9.75996,-1.89327,0,0,0
16,1,253970470416356,-0.000988,-0.0095,-0.000836,0,0,0
35,1,253970479516921,0.06877,-9.76534,-1.89686,0,0,0
35,0,253970479516921,0.06877,-9.76534,-1.89686,0,0,0
16,1,253970479516921,-0.000152,-0.010412,-0.000684,0,0,0
16,0,253970479516921,-0.000152,-0.010412,-0.000684,0,0,0
35,1,253970488617482,0.078338,-9.74919,-1.9148,0,0,0
35,0,253970488617482,0.078338,-9.74919,-1.9148,0,0,0
16,1,253970488617482,0,-0.010412,-0.000988,0,0,0
16,0,253970488617482,0,-0.010412,-0.000988,0,0,0
35,1,253970497718039,0.070564,-9.75398,-1.90343,0,0,0
35,0,253970497718039,0.070564,-9.75398,-1.90343,0,0,0
16,1,253970497718039,-0.000532,-0.010564,-0.00076,0,0,0
16,0,253970497718039,-0.000532,-0.010564,-0.00076,0,0,0
35,1,253970506818593,0.076544,-9.75338,-1.90642,0,0,0
35,0,253970506818593,0.076544,-9.75338,-1.90642,0,0,0
16,1,253970506818593,-0.002128,-0.010412,-0.000456,0,0,0
16,0,253970506818593,-0.002128,-0.010412,-0.000456,0,0,0
35,1,253970515919136,0.079534,-9.75816,-1.91001,0,0,0
35,0,253970515919136,0.079534,-9.75816,-1.91001,0,0,0
16,1,253970515919136,-0.002052,-0.009728,-0.00038,0,0,0
16,0,253970515919136,-0.002052,-0.009728,-0.00038,0,0,0
35,1,253970525019648,0.071162,-9.76953,-1.90941,0,0,0
35,0,253970525019648,0.071162,-9.76953,-1.90941,0,0,0
16,1,253970525019648,-0.000228,-0.010032,-0.000912,0,0,0
16,0,253970525019648,-0.000228,-0.010032,-0.000912,0,0,0
35,1,253970534120132,0.078338,-9.77491,-1.90822,0,0,0
35,0,253970534120132,0.078338,-9.77491,-1.90822,0,0,0
16,1,253970534120132,-0.00038,-0.01064,-0.000304,0,0,0
16,0,253970534120132,-0.00038,-0.01064,-0.000304,0,0,0
35,1,253970543220589,0.072956,-9.77969,-1.90941,0,0,0
